onset	duration	sample	trial_type	response_time	stim_file	value	block	currentBlockNr	condition	training	box	trial_nr	normal_or_conflict	cube	isiTime	reaction_time	vibroFeedback	vibroFeedbackDuration	visualFeedback	ipq_question_nr_1_answer	ipq_question_nr_2_answer	ipq_question_nr_3_answer	ipq_question_nr_4_answer
3763.6280000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	124	normal	CubeRight (UnityEngine.GameObject)	1.294135	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3764.3640000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	124	normal	CubeRight (UnityEngine.GameObject)	1.294135	0.7259297	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3766.8560000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3768.4480000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	125	normal	CubeLeft (UnityEngine.GameObject)	1.555507	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3769.2680000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	125	normal	CubeLeft (UnityEngine.GameObject)	1.555507	0.8109598	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3771.7600000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3774.2380000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	126	conflict	CubeMiddle (UnityEngine.GameObject)	1.081953	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3774.9640000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	126	conflict	CubeMiddle (UnityEngine.GameObject)	1.081953	0.7154536	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3777.4560000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3779.3340000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	127	normal	CubeMiddle (UnityEngine.GameObject)	1.201104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3780.2920000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	127	normal	CubeMiddle (UnityEngine.GameObject)	1.201104	0.9483404	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3782.7840000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3784.3240000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	128	normal	CubeLeft (UnityEngine.GameObject)	1.229961	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3785.1060000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	128	normal	CubeLeft (UnityEngine.GameObject)	1.229961	0.7712014	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3787.5980000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3789.6860000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	129	normal	CubeLeft (UnityEngine.GameObject)	1.940969	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3790.4460000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	129	normal	CubeLeft (UnityEngine.GameObject)	1.940969	0.7483683	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3792.9360000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3794.9140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	130	normal	CubeRight (UnityEngine.GameObject)	1.808952	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3795.4600000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	130	normal	CubeRight (UnityEngine.GameObject)	1.808952	0.5352602	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3797.9520000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3799.4260000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	131	conflict	CubeLeft (UnityEngine.GameObject)	1.464018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3799.9280000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	131	conflict	CubeLeft (UnityEngine.GameObject)	1.464018	0.4916096	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3802.4200000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3804.1160000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	132	normal	CubeMiddle (UnityEngine.GameObject)	1.653432	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3804.8740000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	132	normal	CubeMiddle (UnityEngine.GameObject)	1.653432	0.7483625	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3807.3680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3808.7620000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	133	normal	CubeMiddle (UnityEngine.GameObject)	1.391453	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3809.6220000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	133	normal	CubeMiddle (UnityEngine.GameObject)	1.391453	0.8486342	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3812.1140000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3813.6780000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	134	conflict	CubeLeft (UnityEngine.GameObject)	1.559628	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3814.2900000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	134	conflict	CubeLeft (UnityEngine.GameObject)	1.559628	0.6034462	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3816.7820000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3818.5020000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	135	normal	CubeRight (UnityEngine.GameObject)	1.713197	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3819.1380000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	135	normal	CubeRight (UnityEngine.GameObject)	1.713197	0.6258297	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3821.6300000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3823.4500000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	136	normal	CubeLeft (UnityEngine.GameObject)	1.817275	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3824.1080000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	136	normal	CubeLeft (UnityEngine.GameObject)	1.817275	0.6484971	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3826.6000000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3828.3420000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	137	normal	CubeMiddle (UnityEngine.GameObject)	1.732478	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3829.1340000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	137	normal	CubeMiddle (UnityEngine.GameObject)	1.732478	0.7823193	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3831.6260000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3832.7660000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	138	conflict	CubeRight (UnityEngine.GameObject)	1.137438	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3833.3900000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	138	conflict	CubeRight (UnityEngine.GameObject)	1.137438	0.6146412	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3835.8800000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3837.8700000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	139	normal	CubeLeft (UnityEngine.GameObject)	1.983063	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3838.6180000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	139	normal	CubeLeft (UnityEngine.GameObject)	1.983063	0.7370598	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3841.1100000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3842.7400000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	140	conflict	CubeMiddle (UnityEngine.GameObject)	1.625254	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3843.3980000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	140	conflict	CubeMiddle (UnityEngine.GameObject)	1.625254	0.6479907	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3845.8900000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3846.9740000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	141	normal	CubeLeft (UnityEngine.GameObject)	1.005944	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3847.9780000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	141	normal	CubeLeft (UnityEngine.GameObject)	1.005944	0.993788	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3850.4680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3852.2560000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	142	normal	CubeMiddle (UnityEngine.GameObject)	1.78298	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3853.1260000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	142	normal	CubeMiddle (UnityEngine.GameObject)	1.78298	0.860517	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3855.6180000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3856.9920000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	143	normal	CubeLeft (UnityEngine.GameObject)	1.363127	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3857.8160000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	143	normal	CubeLeft (UnityEngine.GameObject)	1.363127	0.8150082	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3860.3100000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3862.0720000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	144	normal	CubeMiddle (UnityEngine.GameObject)	1.704062	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3862.7440000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	144	normal	CubeMiddle (UnityEngine.GameObject)	1.704062	0.6592984	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3865.2340000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3866.8660000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	145	normal	CubeRight (UnityEngine.GameObject)	1.301825	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3867.6580000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	145	normal	CubeRight (UnityEngine.GameObject)	1.301825	0.7820656	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3870.1480000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3871.9140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	146	conflict	CubeMiddle (UnityEngine.GameObject)	1.76102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3872.4940000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	146	conflict	CubeMiddle (UnityEngine.GameObject)	1.76102	0.57058	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3874.9860000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3876.6840000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	147	normal	CubeLeft (UnityEngine.GameObject)	1.539731	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3877.4420000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	147	normal	CubeLeft (UnityEngine.GameObject)	1.539731	0.7484069	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3879.9340000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3881.1280000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	148	normal	CubeMiddle (UnityEngine.GameObject)	1.189122	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3881.9980000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	148	normal	CubeMiddle (UnityEngine.GameObject)	1.189122	0.8603737	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3884.4900000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3886.4560000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	149	normal	CubeLeft (UnityEngine.GameObject)	1.961217	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3887.2480000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	149	normal	CubeLeft (UnityEngine.GameObject)	1.961217	0.7815104	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3889.7400000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3891.7280000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	150	normal	CubeMiddle (UnityEngine.GameObject)	1.981915	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3892.2960000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	150	normal	CubeMiddle (UnityEngine.GameObject)	1.981915	0.5586402	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3894.7880000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3896.0280000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	151	conflict	CubeLeft (UnityEngine.GameObject)	1.152857	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3896.6980000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	151	conflict	CubeLeft (UnityEngine.GameObject)	1.152857	0.6586666	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3899.1900000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3900.4160000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	152	normal	CubeRight (UnityEngine.GameObject)	1.223736	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3901.1640000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	152	normal	CubeRight (UnityEngine.GameObject)	1.223736	0.7373071	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3903.6560000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3905.3880000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	153	normal	CubeRight (UnityEngine.GameObject)	1.731658	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3906.0900000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	153	normal	CubeRight (UnityEngine.GameObject)	1.731658	0.6920042	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3908.5820000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3910.3800000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	154	conflict	CubeLeft (UnityEngine.GameObject)	1.790372	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3910.9820000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	154	conflict	CubeLeft (UnityEngine.GameObject)	1.790372	0.5923994	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3913.4740000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3914.9040000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	155	normal	CubeMiddle (UnityEngine.GameObject)	1.399786	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3915.7620000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	155	normal	CubeMiddle (UnityEngine.GameObject)	1.399786	0.8486464	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3918.2540000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3919.7740000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	156	normal	CubeLeft (UnityEngine.GameObject)	1.128163	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3920.5540000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	156	normal	CubeLeft (UnityEngine.GameObject)	1.128163	0.7700377	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3923.0460000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3924.6200000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	157	normal	CubeRight (UnityEngine.GameObject)	1.538691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3925.3240000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	157	normal	CubeRight (UnityEngine.GameObject)	1.538691	0.6927454	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3927.8160000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3929.1000000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	158	conflict	CubeMiddle (UnityEngine.GameObject)	1.274949	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3929.9020000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	158	conflict	CubeMiddle (UnityEngine.GameObject)	1.274949	0.792953	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3932.3940000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3933.7240000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	159	normal	CubeRight (UnityEngine.GameObject)	1.328042	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3934.4360000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	159	normal	CubeRight (UnityEngine.GameObject)	1.328042	0.7029285	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3936.9300000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3938.5480000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	160	conflict	CubeMiddle (UnityEngine.GameObject)	1.134789	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3939.2960000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	160	conflict	CubeMiddle (UnityEngine.GameObject)	1.134789	0.7371392	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3941.7880000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3943.6200000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	161	normal	CubeMiddle (UnityEngine.GameObject)	1.71328	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3944.8700000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	161	normal	CubeMiddle (UnityEngine.GameObject)	1.71328	1.239847	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3947.3620000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3949.3740000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	162	normal	CubeLeft (UnityEngine.GameObject)	1.573211	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3950.0860000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	162	normal	CubeLeft (UnityEngine.GameObject)	1.573211	0.7016933	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3952.5780000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3953.7520000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	163	normal	CubeLeft (UnityEngine.GameObject)	1.169997	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3954.5420000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	163	normal	CubeLeft (UnityEngine.GameObject)	1.169997	0.781796	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3957.0340000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3958.1280000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	164	normal	CubeMiddle (UnityEngine.GameObject)	1.086785	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3958.7760000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	164	normal	CubeMiddle (UnityEngine.GameObject)	1.086785	0.6369424	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3961.2680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3962.3860000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	165	normal	CubeLeft (UnityEngine.GameObject)	1.116189	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
