onset	duration	sample	trial_type	response_time	stim_file	value	block	currentBlockNr	condition	training	box	trial_nr	normal_or_conflict	cube	isiTime	reaction_time	vibroFeedback	vibroFeedbackDuration	visualFeedback	ipq_question_nr_1_answer	ipq_question_nr_2_answer	ipq_question_nr_3_answer	ipq_question_nr_4_answer
3497.8940000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3499.7680000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	235	conflict	CubeLeft (UnityEngine.GameObject)	1.874413	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3500.3260000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	235	conflict	CubeLeft (UnityEngine.GameObject)	1.874413	0.5473239	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3502.8180000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3504.3260000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	236	normal	CubeRight (UnityEngine.GameObject)	1.50587	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3504.9500000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	236	normal	CubeRight (UnityEngine.GameObject)	1.50587	0.614074	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3507.4420000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3509.4180000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	237	conflict	CubeMiddle (UnityEngine.GameObject)	1.96685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3509.9760000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	237	conflict	CubeMiddle (UnityEngine.GameObject)	1.96685	0.5475559	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3512.4680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3513.5620000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	238	normal	CubeRight (UnityEngine.GameObject)	1.09351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3514.2860000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	238	normal	CubeRight (UnityEngine.GameObject)	1.09351	0.7150459	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3516.7800000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3518.5100000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	239	normal	CubeMiddle (UnityEngine.GameObject)	1.729861	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3519.2120000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	239	normal	CubeMiddle (UnityEngine.GameObject)	1.729861	0.6918364	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3521.7040000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3523.5140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	240	conflict	CubeLeft (UnityEngine.GameObject)	1.80759	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3524.0600000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	240	conflict	CubeLeft (UnityEngine.GameObject)	1.80759	0.5366254	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3526.5520000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3527.6240000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	241	normal	CubeMiddle (UnityEngine.GameObject)	1.065485	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3528.4040000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	241	normal	CubeMiddle (UnityEngine.GameObject)	1.065485	0.7707181	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3530.8980000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3532.0600000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	242	normal	CubeLeft (UnityEngine.GameObject)	1.151111	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3532.7820000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	242	normal	CubeLeft (UnityEngine.GameObject)	1.151111	0.713202	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3535.2740000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3536.9060000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	243	normal	CubeRight (UnityEngine.GameObject)	1.625367	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3537.4520000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	243	normal	CubeRight (UnityEngine.GameObject)	1.625367	0.5360811	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3539.9440000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3541.6180000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	244	normal	CubeMiddle (UnityEngine.GameObject)	1.672756	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3543.0580000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	244	normal	CubeMiddle (UnityEngine.GameObject)	1.672756	1.429463	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3545.5500000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3547.3040000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	245	normal	CubeMiddle (UnityEngine.GameObject)	1.744432	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3547.9840000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	245	normal	CubeMiddle (UnityEngine.GameObject)	1.744432	0.6709282	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3550.4760000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3552.3640000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	246	conflict	CubeRight (UnityEngine.GameObject)	1.885844	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3552.8760000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	246	conflict	CubeRight (UnityEngine.GameObject)	1.885844	0.5023274	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3555.3680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3557.2780000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	247	normal	CubeLeft (UnityEngine.GameObject)	1.90172	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3557.9260000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	247	normal	CubeLeft (UnityEngine.GameObject)	1.90172	0.6364124	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3560.4180000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3561.8460000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	248	normal	CubeRight (UnityEngine.GameObject)	1.420381	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3562.4500000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	248	normal	CubeRight (UnityEngine.GameObject)	1.420381	0.5959859	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3564.9520000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3566.8840000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	249	normal	CubeRight (UnityEngine.GameObject)	1.921492	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3567.5080000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	249	normal	CubeRight (UnityEngine.GameObject)	1.921492	0.6146669	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3570.0000000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3571.7200000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	250	conflict	CubeLeft (UnityEngine.GameObject)	1.717024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3572.3000000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	250	conflict	CubeLeft (UnityEngine.GameObject)	1.717024	0.5693309	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3574.7900000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3576.6780000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	251	normal	CubeMiddle (UnityEngine.GameObject)	1.883633	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3577.8160000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	251	normal	CubeMiddle (UnityEngine.GameObject)	1.883633	1.128719	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3580.3100000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3581.5280000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	252	normal	CubeRight (UnityEngine.GameObject)	1.213232	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3582.2740000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	252	normal	CubeRight (UnityEngine.GameObject)	1.213232	0.7369633	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3584.7660000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3586.3060000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	253	normal	CubeMiddle (UnityEngine.GameObject)	1.540509	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3587.0540000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	253	normal	CubeMiddle (UnityEngine.GameObject)	1.540509	0.7369955	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3589.5480000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3590.8640000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	254	normal	CubeRight (UnityEngine.GameObject)	1.305744	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3591.4780000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	254	normal	CubeRight (UnityEngine.GameObject)	1.305744	0.6031141	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3593.9680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3595.1300000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	255	conflict	CubeMiddle (UnityEngine.GameObject)	1.158226	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3595.7220000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	255	conflict	CubeMiddle (UnityEngine.GameObject)	1.158226	0.5810003	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3598.2140000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3599.9560000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	256	normal	CubeLeft (UnityEngine.GameObject)	1.736925	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3600.7020000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	256	normal	CubeLeft (UnityEngine.GameObject)	1.736925	0.7373033	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3603.1940000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3604.3660000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	257	conflict	CubeMiddle (UnityEngine.GameObject)	1.164759	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3604.9240000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	257	conflict	CubeMiddle (UnityEngine.GameObject)	1.164759	0.547893	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3607.4180000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3608.4220000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	258	normal	CubeRight (UnityEngine.GameObject)	1.002906	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3609.0240000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	258	normal	CubeRight (UnityEngine.GameObject)	1.002906	0.5920067	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3611.5160000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3613.0680000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	259	normal	CubeMiddle (UnityEngine.GameObject)	1.545016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3613.6920000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	259	normal	CubeMiddle (UnityEngine.GameObject)	1.545016	0.6142447	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3616.1860000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3617.5240000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	260	conflict	CubeRight (UnityEngine.GameObject)	1.334529	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3618.0160000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	260	conflict	CubeRight (UnityEngine.GameObject)	1.334529	0.4809146	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3620.5060000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3622.3060000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	261	normal	CubeLeft (UnityEngine.GameObject)	1.789466	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3623.0180000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	261	normal	CubeLeft (UnityEngine.GameObject)	1.789466	0.7028408	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3625.5120000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3626.7720000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	262	normal	CubeMiddle (UnityEngine.GameObject)	1.260607	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3627.4300000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	262	normal	CubeMiddle (UnityEngine.GameObject)	1.260607	0.6474228	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3629.9220000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3631.4540000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	263	normal	CubeMiddle (UnityEngine.GameObject)	1.527414	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3632.1220000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	263	normal	CubeMiddle (UnityEngine.GameObject)	1.527414	0.6586151	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3634.6140000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3636.2220000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	264	normal	CubeLeft (UnityEngine.GameObject)	1.599669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3636.9680000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	264	normal	CubeLeft (UnityEngine.GameObject)	1.599669	0.7367339	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3639.4620000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3640.7560000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	265	normal	CubeLeft (UnityEngine.GameObject)	1.287198	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3641.5040000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	265	normal	CubeLeft (UnityEngine.GameObject)	1.287198	0.7378287	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3643.9960000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3645.2140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	266	conflict	CubeMiddle (UnityEngine.GameObject)	1.216801	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3645.7700000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	266	conflict	CubeMiddle (UnityEngine.GameObject)	1.216801	0.5472031	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3648.2620000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3649.4460000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	267	normal	CubeLeft (UnityEngine.GameObject)	1.175688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3650.1700000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	267	normal	CubeLeft (UnityEngine.GameObject)	1.175688	0.7153745	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3652.6640000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3654.0260000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	268	normal	CubeRight (UnityEngine.GameObject)	1.35686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3654.5820000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	268	normal	CubeRight (UnityEngine.GameObject)	1.35686	0.5492663	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3657.0760000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3659.0300000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	269	normal	CubeLeft (UnityEngine.GameObject)	1.951039	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3659.8100000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	269	normal	CubeLeft (UnityEngine.GameObject)	1.951039	0.7706106	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3662.3020000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3664.1240000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	270	conflict	CubeRight (UnityEngine.GameObject)	1.81343	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3664.6580000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	270	conflict	CubeRight (UnityEngine.GameObject)	1.81343	0.524276	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3667.1500000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3668.2780000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	271	normal	CubeMiddle (UnityEngine.GameObject)	1.124378	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3669.1140000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	271	normal	CubeMiddle (UnityEngine.GameObject)	1.124378	0.8267837	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3671.6060000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3673.2140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	272	normal	CubeRight (UnityEngine.GameObject)	1.605614	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3673.7820000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	272	normal	CubeRight (UnityEngine.GameObject)	1.605614	0.5592537	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3676.2760000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3677.7380000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	273	normal	CubeLeft (UnityEngine.GameObject)	1.457959	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3678.4180000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	273	normal	CubeLeft (UnityEngine.GameObject)	1.457959	0.6703885	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3680.9080000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3682.3160000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	274	normal	CubeMiddle (UnityEngine.GameObject)	1.402903	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3683.0080000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	274	normal	CubeMiddle (UnityEngine.GameObject)	1.402903	0.682338	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3685.5020000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3686.8300000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	275	conflict	CubeMiddle (UnityEngine.GameObject)	1.326458	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3687.3980000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	275	conflict	CubeMiddle (UnityEngine.GameObject)	1.326458	0.5586367	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3689.8900000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
