onset	duration	sample	trial_type	response_time	stim_file	value	block	currentBlockNr	condition	training	box	trial_nr	normal_or_conflict	cube	isiTime	reaction_time	vibroFeedback	vibroFeedbackDuration	visualFeedback	ipq_question_nr_1_answer	ipq_question_nr_2_answer	ipq_question_nr_3_answer	ipq_question_nr_4_answer
3483.1980000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3485.5080000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	185	normal	CubeLeft (UnityEngine.GameObject)	1.87781	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3486.1660000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	185	normal	CubeLeft (UnityEngine.GameObject)	1.87781	0.6480551	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3488.6580000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3490.9380000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	186	normal	CubeMiddle (UnityEngine.GameObject)	1.80637	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3491.6180000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	186	normal	CubeMiddle (UnityEngine.GameObject)	1.80637	0.6703129	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3494.1100000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3495.7960000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	187	conflict	CubeMiddle (UnityEngine.GameObject)	1.154911	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3496.4440000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	187	conflict	CubeMiddle (UnityEngine.GameObject)	1.154911	0.6369252	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3498.9380000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3500.5320000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	188	normal	CubeLeft (UnityEngine.GameObject)	1.055197	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3501.2020000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	188	normal	CubeLeft (UnityEngine.GameObject)	1.055197	0.6599751	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3503.6920000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3505.3900000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	189	normal	CubeRight (UnityEngine.GameObject)	1.206087	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3506.1380000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	189	normal	CubeRight (UnityEngine.GameObject)	1.206087	0.7376304	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3508.6300000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3510.1600000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	190	normal	CubeLeft (UnityEngine.GameObject)	1.050689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3510.7720000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	190	normal	CubeLeft (UnityEngine.GameObject)	1.050689	0.6037064	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3513.2660000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3514.9640000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	191	conflict	CubeMiddle (UnityEngine.GameObject)	1.152344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3515.4420000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	191	conflict	CubeMiddle (UnityEngine.GameObject)	1.152344	0.4684749	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3517.9320000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3520.1480000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	192	normal	CubeLeft (UnityEngine.GameObject)	1.759331	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3520.8460000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	192	normal	CubeLeft (UnityEngine.GameObject)	1.759331	0.6917095	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3523.3400000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3525.3500000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	193	normal	CubeLeft (UnityEngine.GameObject)	1.580634	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3525.9620000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	193	normal	CubeLeft (UnityEngine.GameObject)	1.580634	0.6029534	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3528.4560000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3530.1760000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	194	normal	CubeMiddle (UnityEngine.GameObject)	1.286829	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3530.7660000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	194	normal	CubeMiddle (UnityEngine.GameObject)	1.286829	0.5810528	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3533.2580000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3535.1140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	195	normal	CubeLeft (UnityEngine.GameObject)	1.493429	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3535.6920000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	195	normal	CubeLeft (UnityEngine.GameObject)	1.493429	0.5694888	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3538.1840000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3539.8140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	196	normal	CubeMiddle (UnityEngine.GameObject)	1.19447	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3540.4720000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	196	normal	CubeMiddle (UnityEngine.GameObject)	1.19447	0.6480002	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3542.9620000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3545.1200000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	197	conflict	CubeLeft (UnityEngine.GameObject)	1.696362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3545.6980000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	197	conflict	CubeLeft (UnityEngine.GameObject)	1.696362	0.5694132	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3548.1900000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3549.8660000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	198	normal	CubeRight (UnityEngine.GameObject)	1.173502	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3550.4460000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	198	normal	CubeRight (UnityEngine.GameObject)	1.173502	0.5705276	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3552.9380000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3554.6700000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	199	normal	CubeRight (UnityEngine.GameObject)	1.248316	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3555.2820000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	199	normal	CubeRight (UnityEngine.GameObject)	1.248316	0.6032519	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3557.7740000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3560.0180000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	200	conflict	CubeMiddle (UnityEngine.GameObject)	1.764318	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3560.5760000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	200	conflict	CubeMiddle (UnityEngine.GameObject)	1.764318	0.5474961	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3883.2360000000	n/a	n/a	block_start	n/a	n/a	n/a	start	3	visual	false	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3883.2380000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3885.9260000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	201	normal	CubeRight (UnityEngine.GameObject)	1.661895	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3886.5940000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	201	normal	CubeRight (UnityEngine.GameObject)	1.661895	0.6631031	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3889.0980000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3891.0420000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	202	conflict	CubeLeft (UnityEngine.GameObject)	1.376627	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3891.5420000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	202	conflict	CubeLeft (UnityEngine.GameObject)	1.376627	0.4912195	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3894.0360000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3896.5020000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	203	normal	CubeLeft (UnityEngine.GameObject)	1.874326	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3897.3160000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	203	normal	CubeLeft (UnityEngine.GameObject)	1.874326	0.8044164	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3899.8080000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3901.4620000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	204	normal	CubeMiddle (UnityEngine.GameObject)	1.241321	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3902.2080000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	204	normal	CubeMiddle (UnityEngine.GameObject)	1.241321	0.7375517	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3904.7020000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3906.5320000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	205	normal	CubeMiddle (UnityEngine.GameObject)	1.475403	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3907.2460000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	205	normal	CubeMiddle (UnityEngine.GameObject)	1.475403	0.7033899	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3909.7380000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3911.7480000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	206	normal	CubeLeft (UnityEngine.GameObject)	1.621444	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3912.5060000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	206	normal	CubeLeft (UnityEngine.GameObject)	1.621444	0.7480924	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3914.9980000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3916.6620000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	207	conflict	CubeRight (UnityEngine.GameObject)	1.206725	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3917.2540000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	207	conflict	CubeRight (UnityEngine.GameObject)	1.206725	0.5808501	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3919.7460000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3921.9560000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	208	normal	CubeMiddle (UnityEngine.GameObject)	1.69709	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3922.6040000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	208	normal	CubeMiddle (UnityEngine.GameObject)	1.69709	0.6372526	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3925.0960000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3927.1640000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	209	normal	CubeLeft (UnityEngine.GameObject)	1.56339	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3927.8760000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	209	normal	CubeLeft (UnityEngine.GameObject)	1.56339	0.7024286	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3930.3680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3932.0760000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	210	normal	CubeMiddle (UnityEngine.GameObject)	1.200383	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3932.8240000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	210	normal	CubeMiddle (UnityEngine.GameObject)	1.200383	0.7369537	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3935.3160000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3937.2600000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	211	conflict	CubeRight (UnityEngine.GameObject)	1.539138	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3937.7600000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	211	conflict	CubeRight (UnityEngine.GameObject)	1.539138	0.4910719	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3940.2520000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3942.1060000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	212	normal	CubeMiddle (UnityEngine.GameObject)	1.321685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3942.8200000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	212	normal	CubeMiddle (UnityEngine.GameObject)	1.321685	0.7040796	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3945.3120000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3947.5240000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	213	normal	CubeRight (UnityEngine.GameObject)	1.795585	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3948.2260000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	213	normal	CubeRight (UnityEngine.GameObject)	1.795585	0.692812	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3950.7200000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3953.0860000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	214	normal	CubeMiddle (UnityEngine.GameObject)	1.808262	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3953.8000000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	214	normal	CubeMiddle (UnityEngine.GameObject)	1.808262	0.7036846	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3956.2920000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3958.6480000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	215	normal	CubeLeft (UnityEngine.GameObject)	1.941173	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3959.3400000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	215	normal	CubeLeft (UnityEngine.GameObject)	1.941173	0.6813436	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3961.8320000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3963.4400000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	216	normal	CubeRight (UnityEngine.GameObject)	1.170113	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3964.0860000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	216	normal	CubeRight (UnityEngine.GameObject)	1.170113	0.636837	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3966.5780000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3968.0320000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	217	conflict	CubeMiddle (UnityEngine.GameObject)	1.024068	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3968.5540000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	217	conflict	CubeMiddle (UnityEngine.GameObject)	1.024068	0.5136385	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3971.0460000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3973.0240000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	218	normal	CubeLeft (UnityEngine.GameObject)	1.526734	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3973.7020000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	218	normal	CubeLeft (UnityEngine.GameObject)	1.526734	0.6708105	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3976.1960000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3978.5960000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	219	normal	CubeRight (UnityEngine.GameObject)	1.981895	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3979.1860000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	219	normal	CubeRight (UnityEngine.GameObject)	1.981895	0.581274	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3981.6800000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3983.4780000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	220	conflict	CubeMiddle (UnityEngine.GameObject)	1.342741	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3984.0460000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	220	conflict	CubeMiddle (UnityEngine.GameObject)	1.342741	0.5583911	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3986.5380000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3988.4920000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	221	normal	CubeLeft (UnityEngine.GameObject)	1.516409	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3989.1500000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	221	normal	CubeLeft (UnityEngine.GameObject)	1.516409	0.6473827	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3991.6420000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3993.2960000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	222	conflict	CubeMiddle (UnityEngine.GameObject)	1.105058	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3993.8180000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	222	conflict	CubeMiddle (UnityEngine.GameObject)	1.105058	0.5134506	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3996.3120000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3997.8860000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	223	normal	CubeMiddle (UnityEngine.GameObject)	1.138544	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3998.6220000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	223	normal	CubeMiddle (UnityEngine.GameObject)	1.138544	0.7257423	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4001.1120000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
4003.4820000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	224	normal	CubeLeft (UnityEngine.GameObject)	1.961484	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4004.2180000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	224	normal	CubeLeft (UnityEngine.GameObject)	1.961484	0.7260165	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4006.7100000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
4008.9540000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	225	normal	CubeRight (UnityEngine.GameObject)	1.735442	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4009.5660000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	225	normal	CubeRight (UnityEngine.GameObject)	1.735442	0.6031818	n/a	n/a	n/a	n/a	n/a	n/a	n/a
