onset	duration	sample	trial_type	response_time	stim_file	value	block	currentBlockNr	condition	training	box	trial_nr	normal_or_conflict	cube	isiTime	reaction_time	vibroFeedback	vibroFeedbackDuration	visualFeedback	ipq_question_nr_1_answer	ipq_question_nr_2_answer	ipq_question_nr_3_answer	ipq_question_nr_4_answer
3585.6380000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3587.6140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	224	normal	CubeMiddle (UnityEngine.GameObject)	1.407615	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3589.0980000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	224	normal	CubeMiddle (UnityEngine.GameObject)	1.407615	1.474048	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3591.5900000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3593.3220000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	225	normal	CubeRight (UnityEngine.GameObject)	1.174452	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3594.4280000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	225	normal	CubeRight (UnityEngine.GameObject)	1.174452	1.094296	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3596.9180000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3598.9620000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	226	conflict	CubeMiddle (UnityEngine.GameObject)	1.434075	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3599.9780000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	226	conflict	CubeMiddle (UnityEngine.GameObject)	1.434075	1.004991	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3602.4680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3605.1840000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	227	normal	CubeLeft (UnityEngine.GameObject)	1.848638	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3606.5660000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	227	normal	CubeLeft (UnityEngine.GameObject)	1.848638	1.373885	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3609.0600000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3611.4620000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	228	normal	CubeMiddle (UnityEngine.GameObject)	1.73267	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3612.6660000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	228	normal	CubeMiddle (UnityEngine.GameObject)	1.73267	1.194479	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3615.1600000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3617.3240000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	229	normal	CubeLeft (UnityEngine.GameObject)	1.620288	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3618.7300000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	229	normal	CubeLeft (UnityEngine.GameObject)	1.620288	1.396512	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3621.2220000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3623.1980000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	230	normal	CubeMiddle (UnityEngine.GameObject)	1.423155	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3624.3280000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	230	normal	CubeMiddle (UnityEngine.GameObject)	1.423155	1.117412	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3626.8180000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3629.2640000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	231	conflict	CubeMiddle (UnityEngine.GameObject)	1.632883	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3630.0120000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	231	conflict	CubeMiddle (UnityEngine.GameObject)	1.632883	0.7373981	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3632.5020000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3634.4380000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	232	normal	CubeLeft (UnityEngine.GameObject)	1.443636	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3635.4620000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	232	normal	CubeLeft (UnityEngine.GameObject)	1.443636	1.015015	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3637.9540000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3639.9760000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	233	normal	CubeMiddle (UnityEngine.GameObject)	1.500586	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3641.1580000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	233	normal	CubeMiddle (UnityEngine.GameObject)	1.500586	1.174194	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3643.6500000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3645.5720000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	234	conflict	CubeRight (UnityEngine.GameObject)	1.490295	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3646.2620000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	234	conflict	CubeRight (UnityEngine.GameObject)	1.490295	0.6813376	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3648.7560000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3650.9440000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	235	normal	CubeLeft (UnityEngine.GameObject)	1.675853	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3652.5400000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	235	normal	CubeLeft (UnityEngine.GameObject)	1.675853	1.585476	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3655.0320000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3657.2200000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	236	normal	CubeRight (UnityEngine.GameObject)	1.538659	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3658.5040000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	236	normal	CubeRight (UnityEngine.GameObject)	1.538659	1.274764	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3660.9960000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3663.0520000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	237	normal	CubeLeft (UnityEngine.GameObject)	1.479908	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3664.2020000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	237	normal	CubeLeft (UnityEngine.GameObject)	1.479908	1.13885	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3666.6920000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3668.8920000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	238	conflict	CubeRight (UnityEngine.GameObject)	1.675533	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3669.5740000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	238	conflict	CubeRight (UnityEngine.GameObject)	1.675533	0.6696997	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3672.0640000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3673.6740000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	239	normal	CubeRight (UnityEngine.GameObject)	1.120548	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3674.9220000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	239	normal	CubeRight (UnityEngine.GameObject)	1.120548	1.239632	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3677.4160000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3679.3700000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	240	conflict	CubeMiddle (UnityEngine.GameObject)	1.490202	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3680.1840000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	240	conflict	CubeMiddle (UnityEngine.GameObject)	1.490202	0.8038397	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3682.6760000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3684.6640000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	241	normal	CubeMiddle (UnityEngine.GameObject)	1.522062	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3685.9700000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	241	normal	CubeMiddle (UnityEngine.GameObject)	1.522062	1.296438	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3688.4600000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3691.0740000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	242	normal	CubeRight (UnityEngine.GameObject)	1.713248	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3692.0680000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	242	normal	CubeRight (UnityEngine.GameObject)	1.713248	0.9824629	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3694.5600000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3696.9840000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	243	normal	CubeMiddle (UnityEngine.GameObject)	1.971958	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3698.0780000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	243	normal	CubeMiddle (UnityEngine.GameObject)	1.971958	1.083519	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3700.5680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3702.1760000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	244	normal	CubeLeft (UnityEngine.GameObject)	1.028079	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3703.3600000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	244	normal	CubeLeft (UnityEngine.GameObject)	1.028079	1.17285	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3705.8520000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3707.3260000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	245	normal	CubeMiddle (UnityEngine.GameObject)	1.00099	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3708.3740000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	245	normal	CubeMiddle (UnityEngine.GameObject)	1.00099	1.039444	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3710.8680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3712.4080000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	246	conflict	CubeLeft (UnityEngine.GameObject)	1.032606	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3713.2440000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	246	conflict	CubeLeft (UnityEngine.GameObject)	1.032606	0.8257208	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3715.7360000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3718.2380000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	247	normal	CubeLeft (UnityEngine.GameObject)	1.86236	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3719.2980000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	247	normal	CubeLeft (UnityEngine.GameObject)	1.86236	1.050622	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3721.7900000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3724.1360000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	248	normal	CubeMiddle (UnityEngine.GameObject)	1.670423	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3725.7760000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	248	normal	CubeMiddle (UnityEngine.GameObject)	1.670423	1.630079	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3728.2680000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3729.9540000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	249	normal	CubeMiddle (UnityEngine.GameObject)	1.270718	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3731.0820000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	249	normal	CubeMiddle (UnityEngine.GameObject)	1.270718	1.116822	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3733.5740000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3735.1140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	250	normal	CubeLeft (UnityEngine.GameObject)	1.147515	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3736.1640000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	250	normal	CubeLeft (UnityEngine.GameObject)	1.147515	1.037943	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3738.6560000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3740.7880000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	251	conflict	CubeMiddle (UnityEngine.GameObject)	1.683995	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3741.6260000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	251	conflict	CubeMiddle (UnityEngine.GameObject)	1.683995	0.826381	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3744.1240000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3746.4960000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	252	normal	CubeRight (UnityEngine.GameObject)	1.907261	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3747.6220000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	252	normal	CubeRight (UnityEngine.GameObject)	1.907261	1.116638	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3750.1160000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3751.9580000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	253	normal	CubeLeft (UnityEngine.GameObject)	1.374654	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3753.9560000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	253	normal	CubeLeft (UnityEngine.GameObject)	1.374654	1.987973	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3756.4480000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3757.9780000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	254	conflict	CubeRight (UnityEngine.GameObject)	1.057108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3758.6140000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	254	conflict	CubeRight (UnityEngine.GameObject)	1.057108	0.6249003	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3761.1060000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3763.0940000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	255	normal	CubeLeft (UnityEngine.GameObject)	1.547535	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3764.3880000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	255	normal	CubeLeft (UnityEngine.GameObject)	1.547535	1.283329	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3766.8820000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3769.1140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	256	normal	CubeRight (UnityEngine.GameObject)	1.783037	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3770.0280000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	256	normal	CubeRight (UnityEngine.GameObject)	1.783037	0.904094	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3772.5220000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3774.7320000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	257	normal	CubeLeft (UnityEngine.GameObject)	1.637541	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3775.7260000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	257	normal	CubeLeft (UnityEngine.GameObject)	1.637541	0.9830225	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3778.2160000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3780.6740000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	258	conflict	CubeMiddle (UnityEngine.GameObject)	1.893791	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3781.4660000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	258	conflict	CubeMiddle (UnityEngine.GameObject)	1.893791	0.7831888	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3783.9580000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3786.3380000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	259	normal	CubeRight (UnityEngine.GameObject)	1.949975	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3787.3180000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	259	normal	CubeRight (UnityEngine.GameObject)	1.949975	0.9716129	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3789.8100000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3791.4520000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	260	conflict	CubeLeft (UnityEngine.GameObject)	1.084695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3792.2220000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	260	conflict	CubeLeft (UnityEngine.GameObject)	1.084695	0.7591553	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3794.7140000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3796.8140000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	261	normal	CubeLeft (UnityEngine.GameObject)	1.610127	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3797.8300000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	261	normal	CubeLeft (UnityEngine.GameObject)	1.610127	1.005116	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3800.3200000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3802.6780000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	262	normal	CubeMiddle (UnityEngine.GameObject)	1.825928	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3803.7260000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	262	normal	CubeMiddle (UnityEngine.GameObject)	1.825928	1.038958	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3806.2180000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3808.2300000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	263	normal	CubeLeft (UnityEngine.GameObject)	1.574217	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3809.2660000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	263	normal	CubeLeft (UnityEngine.GameObject)	1.574217	1.027639	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3811.7600000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3813.7500000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	264	normal	CubeMiddle (UnityEngine.GameObject)	1.513985	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3814.8400000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	264	normal	CubeMiddle (UnityEngine.GameObject)	1.513985	1.079527	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3817.3320000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
