onset	duration	sample	trial_type	response_time	stim_file	value	block	currentBlockNr	condition	training	box	trial_nr	normal_or_conflict	cube	isiTime	emsFeedback	reaction_time	emsCurrent	emsWidth	pulseCount	vibroFeedback	vibroFeedbackDuration	visualFeedback	ipq_question_nr_1_answer	ipq_question_nr_2_answer	ipq_question_nr_3_answer	ipq_question_nr_4_answer
3383.2360000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3385.5240000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	113	normal	CubeMiddle (UnityEngine.GameObject)	1.570883	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3386.5620000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	113	normal	CubeMiddle (UnityEngine.GameObject)	1.570883	n/a	1.027498	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3389.0520000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3391.1660000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	114	normal	CubeRight (UnityEngine.GameObject)	1.37254	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3392.2220000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	114	normal	CubeRight (UnityEngine.GameObject)	1.37254	n/a	1.048331	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3394.7160000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3396.8260000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	115	conflict	CubeLeft (UnityEngine.GameObject)	1.31956	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3397.4620000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	115	conflict	CubeLeft (UnityEngine.GameObject)	1.31956	n/a	0.625123	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3399.9520000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3402.6580000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	116	normal	CubeRight (UnityEngine.GameObject)	1.997888	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3403.7160000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	116	normal	CubeRight (UnityEngine.GameObject)	1.997888	n/a	1.049538	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3406.2080000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3408.3760000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	117	normal	CubeMiddle (UnityEngine.GameObject)	1.364305	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3409.3560000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	117	normal	CubeMiddle (UnityEngine.GameObject)	1.364305	n/a	0.9704494	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3411.8480000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3414.1720000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	118	normal	CubeLeft (UnityEngine.GameObject)	1.582603	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3415.0640000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	118	normal	CubeLeft (UnityEngine.GameObject)	1.582603	n/a	0.8825469	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3417.5560000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3420.2260000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	119	normal	CubeRight (UnityEngine.GameObject)	1.729105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3421.3180000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	119	normal	CubeRight (UnityEngine.GameObject)	1.729105	n/a	1.082921	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3423.8100000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3425.7880000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	120	conflict	CubeLeft (UnityEngine.GameObject)	1.19234	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3426.4560000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	120	conflict	CubeLeft (UnityEngine.GameObject)	1.19234	n/a	0.6585674	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3428.9480000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3431.0840000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	121	normal	CubeMiddle (UnityEngine.GameObject)	1.280472	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3432.1860000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	121	normal	CubeMiddle (UnityEngine.GameObject)	1.280472	n/a	1.094158	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3434.6780000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3437.1460000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	122	normal	CubeRight (UnityEngine.GameObject)	1.615697	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3438.4080000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	122	normal	CubeRight (UnityEngine.GameObject)	1.615697	n/a	1.249999	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3440.9040000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3443.0780000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	123	conflict	CubeMiddle (UnityEngine.GameObject)	1.387549	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3443.8360000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	123	conflict	CubeMiddle (UnityEngine.GameObject)	1.387549	n/a	0.7486117	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3446.3280000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3449.0200000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	124	normal	CubeLeft (UnityEngine.GameObject)	1.834238	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3449.9460000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	124	normal	CubeLeft (UnityEngine.GameObject)	1.834238	n/a	0.9157436	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3452.4380000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3454.5380000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	125	normal	CubeLeft (UnityEngine.GameObject)	1.238225	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3455.6420000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	125	normal	CubeLeft (UnityEngine.GameObject)	1.238225	n/a	1.094173	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3458.1340000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3460.1660000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	126	normal	CubeRight (UnityEngine.GameObject)	1.140521	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3461.3500000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	126	normal	CubeRight (UnityEngine.GameObject)	1.140521	n/a	1.173033	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3463.8420000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3465.6280000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	127	normal	CubeMiddle (UnityEngine.GameObject)	1.029466	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3466.8340000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	127	normal	CubeMiddle (UnityEngine.GameObject)	1.029466	n/a	1.194957	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3469.3260000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3471.2020000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	128	normal	CubeLeft (UnityEngine.GameObject)	1.096689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3472.2500000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	128	normal	CubeLeft (UnityEngine.GameObject)	1.096689	n/a	1.039714	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3474.7420000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3477.4680000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	129	conflict	CubeMiddle (UnityEngine.GameObject)	1.914437	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3478.2140000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	129	conflict	CubeMiddle (UnityEngine.GameObject)	1.914437	n/a	0.7370079	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3480.7060000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3482.5720000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	130	normal	CubeLeft (UnityEngine.GameObject)	1.016432	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3483.6880000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	130	normal	CubeLeft (UnityEngine.GameObject)	1.016432	n/a	1.105049	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3486.1800000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3488.7720000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	131	conflict	CubeLeft (UnityEngine.GameObject)	1.66537	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3489.4280000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	131	conflict	CubeLeft (UnityEngine.GameObject)	1.66537	n/a	0.6472852	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3491.9220000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3494.6460000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	132	normal	CubeMiddle (UnityEngine.GameObject)	1.866552	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3495.7940000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	132	normal	CubeMiddle (UnityEngine.GameObject)	1.866552	n/a	1.138537	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3498.2860000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3500.3860000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	133	normal	CubeRight (UnityEngine.GameObject)	1.178035	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3501.5700000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	133	normal	CubeRight (UnityEngine.GameObject)	1.178035	n/a	1.173065	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3504.0620000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3506.5520000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	134	normal	CubeLeft (UnityEngine.GameObject)	1.844397	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3507.4460000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	134	normal	CubeLeft (UnityEngine.GameObject)	1.844397	n/a	0.8826599	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3509.9360000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3511.8700000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	135	conflict	CubeMiddle (UnityEngine.GameObject)	1.216558	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3512.5720000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	135	conflict	CubeMiddle (UnityEngine.GameObject)	1.216558	n/a	0.69245	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3515.0620000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3517.8680000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	136	normal	CubeRight (UnityEngine.GameObject)	1.926064	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3518.8940000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	136	normal	CubeRight (UnityEngine.GameObject)	1.926064	n/a	1.015144	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3521.3840000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3524.1660000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	137	normal	CubeMiddle (UnityEngine.GameObject)	1.89419	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3525.2580000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	137	normal	CubeMiddle (UnityEngine.GameObject)	1.89419	n/a	1.08359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3527.7500000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3530.2200000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	138	normal	CubeLeft (UnityEngine.GameObject)	1.717861	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3531.1800000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	138	normal	CubeLeft (UnityEngine.GameObject)	1.717861	n/a	0.9491403	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3533.6700000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3536.2500000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	139	normal	CubeRight (UnityEngine.GameObject)	1.873797	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3537.3000000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	139	normal	CubeRight (UnityEngine.GameObject)	1.873797	n/a	1.03915	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3539.7920000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3542.4500000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	140	conflict	CubeMiddle (UnityEngine.GameObject)	1.937059	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3543.1300000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	140	conflict	CubeMiddle (UnityEngine.GameObject)	1.937059	n/a	0.6697335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3545.6220000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3548.0680000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	141	normal	CubeRight (UnityEngine.GameObject)	1.85656	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3549.1060000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	141	normal	CubeRight (UnityEngine.GameObject)	1.85656	n/a	1.027617	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3551.5980000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3553.3400000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	142	normal	CubeMiddle (UnityEngine.GameObject)	1.041608	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3554.4100000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	142	normal	CubeMiddle (UnityEngine.GameObject)	1.041608	n/a	1.060922	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3556.9040000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3559.3720000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	143	conflict	CubeRight (UnityEngine.GameObject)	1.79787	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3560.1080000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	143	conflict	CubeRight (UnityEngine.GameObject)	1.79787	n/a	0.7260051	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3562.5980000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3564.3540000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	144	normal	CubeLeft (UnityEngine.GameObject)	1.156816	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3565.2800000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	144	normal	CubeLeft (UnityEngine.GameObject)	1.156816	n/a	0.9158766	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3567.7720000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3569.6320000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	145	normal	CubeLeft (UnityEngine.GameObject)	1.089181	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3570.4600000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	145	normal	CubeLeft (UnityEngine.GameObject)	1.089181	n/a	0.8186636	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3572.9540000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3575.6120000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	146	normal	CubeMiddle (UnityEngine.GameObject)	1.980934	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3576.5840000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	146	normal	CubeMiddle (UnityEngine.GameObject)	1.980934	n/a	0.9606805	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3579.0740000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3581.0740000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	147	normal	CubeMiddle (UnityEngine.GameObject)	1.245784	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3582.1440000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	147	normal	CubeMiddle (UnityEngine.GameObject)	1.245784	n/a	1.061276	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3584.6360000000	n/a	n/a	visualFeedback_off	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	off	n/a	n/a	n/a	n/a
3586.8600000000	n/a	n/a	box_spawned	n/a	n/a	n/a	n/a	n/a	visual	n/a	spawned	148	normal	CubeLeft (UnityEngine.GameObject)	1.478376	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3587.8180000000	n/a	n/a	box_touched	n/a	n/a	n/a	n/a	n/a	visual	n/a	touched	148	normal	CubeLeft (UnityEngine.GameObject)	1.478376	n/a	0.948565	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
